1.530000000000000027e+00,4.413002078600426759e-02
1.540000000000000036e+00,4.381858301343449780e-02
1.550000000000000044e+00,3.699974177143693088e-02
1.560000000000000053e+00,2.568233733640082686e-02
1.570000000000000062e+00,2.062908423540665143e-02
1.580000000000000071e+00,2.241839652254674214e-02
1.590000000000000080e+00,1.658417852661845521e-02
1.600000000000000089e+00,1.455837115092059597e-02
1.610000000000000098e+00,3.690332977827672639e-02
1.620000000000000107e+00,5.090026681680578924e-02
1.630000000000000115e+00,2.389670268369550529e-02
1.640000000000000124e+00,5.316398855292629733e-02
1.650000000000000133e+00,7.967562107019854345e-02
1.660000000000000142e+00,9.056285452453495532e-02
1.669999999999999929e+00,4.977218347072426274e-02
1.679999999999999938e+00,1.945436723507246515e-02
1.689999999999999947e+00,9.433107032395846026e-03
1.699999999999999956e+00,1.510448251260658806e-02
1.709999999999999964e+00,2.472683069436088996e-02
1.719999999999999973e+00,7.176753907977300243e-03
1.729999999999999982e+00,2.934684964651974523e-02
1.739999999999999991e+00,3.575891717661512648e-02
1.750000000000000000e+00,2.563699183814927007e-02
1.760000000000000009e+00,6.240978929122856234e-02
1.770000000000000018e+00,6.686145517376264336e-02
1.780000000000000027e+00,2.483796218618540552e-02
1.790000000000000036e+00,-1.235221958217287003e-02
1.800000000000000044e+00,-7.030069282825603984e-03
1.810000000000000053e+00,2.639146107185783019e-02
1.820000000000000062e+00,4.531190659694560308e-02
1.830000000000000071e+00,3.510661237765513865e-02
1.840000000000000080e+00,2.176327408018255763e-02
1.850000000000000089e+00,1.683944773745725890e-02
1.860000000000000098e+00,1.461871428913034954e-02
1.870000000000000107e+00,2.681300809952290656e-02
1.880000000000000115e+00,1.552866368367434398e-03
1.890000000000000124e+00,-1.628501290636635498e-02
1.900000000000000133e+00,-2.678357955565131149e-02
1.910000000000000142e+00,-2.095791759301141033e-02
1.919999999999999929e+00,2.411406505453420057e-03
1.929999999999999938e+00,1.896855340346839669e-02
1.939999999999999947e+00,1.351159162883795424e-03
1.949999999999999956e+00,-7.953430176763155376e-03
1.959999999999999964e+00,-9.701588915650816158e-03
1.969999999999999973e+00,1.048981626586185413e-02
1.979999999999999982e+00,1.491454669040544363e-02
1.989999999999999991e+00,2.572063157504349620e-02
2.000000000000000000e+00,1.652850878336492579e-02
2.010000000000000231e+00,2.686664808026768825e-02
2.020000000000000018e+00,2.119201021825061620e-02
2.030000000000000249e+00,2.072072084190784355e-02
2.040000000000000036e+00,1.256634098372647924e-02
2.049999999999999822e+00,-4.948112992986838758e-03
2.060000000000000053e+00,-1.091526621923884395e-02
2.069999999999999840e+00,-1.789434488807238599e-02
2.080000000000000071e+00,-3.800938526819491042e-02
2.089999999999999858e+00,-4.309352798352802938e-02
2.100000000000000089e+00,-4.338788744055729202e-02
2.109999999999999876e+00,-2.109781669933117471e-02
2.120000000000000107e+00,4.072331869710392460e-03
2.129999999999999893e+00,3.944965051574340908e-02
2.140000000000000124e+00,3.447093934532415721e-02
2.149999999999999911e+00,3.335176747646883405e-02
2.160000000000000142e+00,2.934514557136790047e-02
2.169999999999999929e+00,1.382737210746970598e-02
2.180000000000000160e+00,2.806199027416425140e-03
2.189999999999999947e+00,1.524471430500766445e-02
2.200000000000000178e+00,-5.828226238184707787e-03
2.209999999999999964e+00,-9.663210674399303965e-03
2.220000000000000195e+00,-9.598986668818684787e-03
2.229999999999999982e+00,8.866574009714278323e-03
2.240000000000000213e+00,-2.719448001511763548e-03
2.250000000000000000e+00,6.740766685142680903e-03
2.260000000000000231e+00,3.427543557622998033e-02
2.270000000000000018e+00,2.899705534730318002e-02
2.280000000000000249e+00,2.428043703441000456e-02
2.290000000000000036e+00,2.778265415928110951e-02
2.300000000000000266e+00,1.235810206761740748e-02
2.310000000000000053e+00,-1.260907635731112718e-02
2.319999999999999840e+00,-2.100537269170854419e-03
2.330000000000000071e+00,7.458394373389761953e-03
2.339999999999999858e+00,-7.266072243651573032e-03
2.350000000000000089e+00,-3.594037950663590830e-03
2.359999999999999876e+00,3.427089592442562806e-03
2.370000000000000107e+00,1.910566584155202682e-02
2.379999999999999893e+00,2.607158826452611600e-02
2.390000000000000124e+00,1.676519322725962199e-02
2.399999999999999911e+00,2.838666895058731751e-02
2.410000000000000142e+00,1.938919379232994372e-02
2.419999999999999929e+00,2.307359149869906909e-02
2.430000000000000160e+00,-4.812530968648173584e-03
2.439999999999999947e+00,-2.033617908363252041e-02
2.450000000000000178e+00,-5.776629619076266084e-03
2.459999999999999964e+00,-8.840028575968693304e-04
2.470000000000000195e+00,1.137325323598090132e-02
2.479999999999999982e+00,2.628997283903114664e-03
2.490000000000000213e+00,9.199205668694612065e-03
2.500000000000000000e+00,1.423640068419636945e-02
2.510000000000000231e+00,1.390466290072400757e-04
2.520000000000000018e+00,-1.957107317324330645e-02
2.530000000000000249e+00,-7.927434459187723131e-03
2.540000000000000036e+00,2.856632184000173005e-02
2.550000000000000266e+00,1.447979994950570996e-02
2.560000000000000053e+00,1.422689741765756442e-03
2.569999999999999840e+00,-4.555159464001012556e-03
2.580000000000000071e+00,-1.850458511613632673e-02
2.589999999999999858e+00,6.057347563745333653e-03
2.600000000000000089e+00,2.934403808206506592e-02
2.609999999999999876e+00,1.804619087385768081e-02
2.620000000000000107e+00,5.298151683392512794e-03
2.629999999999999893e+00,-3.906860582071181899e-03
2.640000000000000124e+00,-6.171115293866369193e-03
