1.169999999999999929e+00,-3.541885787711038930e-02
1.179999999999999938e+00,-3.603653524176166079e-02
1.189999999999999947e+00,-3.664251936605644050e-02
1.199999999999999956e+00,-3.723607834851251630e-02
1.209999999999999964e+00,-3.781667224139455968e-02
1.219999999999999973e+00,-3.838422497963005914e-02
1.229999999999999982e+00,-3.893886199741895121e-02
1.239999999999999991e+00,-3.948060664321668273e-02
1.250000000000000000e+00,-4.000930643784419288e-02
1.260000000000000009e+00,-4.052474833829210199e-02
1.270000000000000018e+00,-4.102649677446695148e-02
1.280000000000000027e+00,-4.151395444986967498e-02
1.290000000000000036e+00,-4.198656510287019500e-02
1.300000000000000044e+00,-4.244384350010481366e-02
1.310000000000000053e+00,-4.288550965127631287e-02
1.320000000000000062e+00,-4.331153338714691797e-02
1.330000000000000071e+00,-4.372199076075857643e-02
1.340000000000000080e+00,-4.411689126692922708e-02
1.350000000000000089e+00,-4.449613029012747245e-02
1.360000000000000098e+00,-4.485977869846420607e-02
1.370000000000000107e+00,-4.520812823326689212e-02
1.380000000000000115e+00,-4.554158864105051913e-02
1.390000000000000124e+00,-4.586043753752519492e-02
1.400000000000000133e+00,-4.616490084947882933e-02
1.409999999999999920e+00,-4.645502033963087862e-02
1.419999999999999929e+00,-4.673058782898083935e-02
1.429999999999999938e+00,-4.699138351214020293e-02
1.439999999999999947e+00,-4.723730242280711061e-02
1.449999999999999956e+00,-4.746820753043502067e-02
1.459999999999999964e+00,-4.768399882897283310e-02
1.469999999999999973e+00,-4.788460866648553554e-02
1.479999999999999982e+00,-4.807001352246564191e-02
1.489999999999999991e+00,-4.824039233427614148e-02
1.500000000000000000e+00,-4.839598234420269124e-02
1.510000000000000009e+00,-4.853696945595394052e-02
1.520000000000000018e+00,-4.866357013689022459e-02
1.530000000000000027e+00,-4.877598390467582229e-02
1.540000000000000036e+00,-4.887437226029520132e-02
1.550000000000000044e+00,-4.895888226575015323e-02
1.560000000000000053e+00,-4.902969748187113730e-02
1.570000000000000062e+00,-4.908720910206189336e-02
1.580000000000000071e+00,-4.913176659702212651e-02
1.590000000000000080e+00,-4.916355852220864742e-02
1.600000000000000089e+00,-4.918267052995831112e-02
1.610000000000000098e+00,-4.918923118225039526e-02
1.620000000000000107e+00,-4.918344001838519802e-02
1.630000000000000115e+00,-4.916546991959332147e-02
1.640000000000000124e+00,-4.913557745019667133e-02
1.650000000000000133e+00,-4.909410230505256018e-02
1.660000000000000142e+00,-4.904138578668693765e-02
1.669999999999999929e+00,-4.897785246107178025e-02
1.679999999999999938e+00,-4.890391099472229941e-02
1.689999999999999947e+00,-4.881995454965368242e-02
1.699999999999999956e+00,-4.872625764632330936e-02
1.709999999999999964e+00,-4.862313765878096411e-02
1.719999999999999973e+00,-4.851100392188673754e-02
1.729999999999999982e+00,-4.839020900655219976e-02
1.739999999999999991e+00,-4.826125328950157944e-02
1.750000000000000000e+00,-4.812489165032263205e-02
1.760000000000000009e+00,-4.798190579114886001e-02
1.770000000000000018e+00,-4.783267644947349073e-02
1.780000000000000027e+00,-4.767703751936525070e-02
1.790000000000000036e+00,-4.751471170568814101e-02
1.800000000000000044e+00,-4.734559942258332460e-02
1.810000000000000053e+00,-4.716982210436525963e-02
1.820000000000000062e+00,-4.698769951494312369e-02
1.830000000000000071e+00,-4.679967806801134389e-02
1.840000000000000080e+00,-4.660612238132266771e-02
1.850000000000000089e+00,-4.640723437363721005e-02
1.860000000000000098e+00,-4.620324903319208282e-02
1.870000000000000107e+00,-4.599444987916455341e-02
1.880000000000000115e+00,-4.578115189661689094e-02
1.890000000000000124e+00,-4.556370837351342989e-02
1.900000000000000133e+00,-4.534221060972899037e-02
1.910000000000000142e+00,-4.511658702067305321e-02
