4.259999999999999787e+00,-5.192319315626935106e-04
4.270000000000000462e+00,-4.558100281756722596e-04
4.280000000000000249e+00,-3.995085681894404005e-04
4.290000000000000036e+00,-3.355747213472717329e-04
4.299999999999999822e+00,-2.666056416859599555e-04
4.310000000000000497e+00,-1.918506416393197210e-04
4.320000000000000284e+00,-9.183971259699482542e-05
4.330000000000000071e+00,3.073345486931529472e-05
4.339999999999999858e+00,1.444610807076462120e-04
4.350000000000000533e+00,2.191560813658457833e-04
4.360000000000000320e+00,2.556888791315860060e-04
4.370000000000000107e+00,2.769765722420523130e-04
4.379999999999999893e+00,2.911006660732727916e-04
4.389999999999999680e+00,2.913840494741445084e-04
4.400000000000000355e+00,2.732758725292770891e-04
4.410000000000000142e+00,2.561776540864767237e-04
4.419999999999999929e+00,2.661471073586827601e-04
4.429999999999999716e+00,2.956171400192577161e-04
4.440000000000000391e+00,3.121875046427674181e-04
4.450000000000000178e+00,3.008598202385766589e-04
4.459999999999999964e+00,2.620427542123389408e-04
4.469999999999999751e+00,2.008997715567748931e-04
4.480000000000000426e+00,1.281751182202176985e-04
4.490000000000000213e+00,5.625763214526225656e-05
4.500000000000000000e+00,-3.839707856772066688e-06
4.509999999999999787e+00,-4.226338896962058991e-05
4.520000000000000462e+00,-6.091910203594776965e-05
4.530000000000000249e+00,-6.568340575282547767e-05
4.540000000000000036e+00,-5.922208475682740064e-05
4.549999999999999822e+00,-4.465137178132230447e-05
4.560000000000000497e+00,-2.566594675140773885e-05
4.570000000000000284e+00,-6.568063235856742057e-06
4.580000000000000071e+00,7.008123110801056901e-06
4.589999999999999858e+00,1.187452543410013467e-05
4.600000000000000533e+00,1.492083433570070978e-06
4.610000000000000320e+00,-3.578310090645646878e-05
4.620000000000000107e+00,-1.023786935265425110e-04
4.629999999999999893e+00,-1.873439168826717544e-04
4.639999999999999680e+00,-2.714412742193490291e-04
4.650000000000000355e+00,-3.362876870278213529e-04
4.660000000000000142e+00,-3.720628554988662361e-04
4.669999999999999929e+00,-3.918262496885102229e-04
4.679999999999999716e+00,-4.141512869839916104e-04
4.690000000000000391e+00,-4.508260876630014609e-04
4.700000000000000178e+00,-5.106424355103252391e-04
4.709999999999999964e+00,-5.920110967701919377e-04
4.719999999999999751e+00,-6.841372341775586643e-04
4.730000000000000426e+00,-7.822640347001176336e-04
4.740000000000000213e+00,-8.740668433138539190e-04
4.750000000000000000e+00,-9.317013337481337872e-04
4.759999999999999787e+00,-9.580580183344718746e-04
4.770000000000000462e+00,-9.717338188391669513e-04
4.780000000000000249e+00,-9.847069989189637280e-04
4.790000000000000036e+00,-1.015425770777091162e-03
4.799999999999999822e+00,-1.066343404785008008e-03
4.810000000000000497e+00,-1.123401010922320991e-03
4.820000000000000284e+00,-1.181772463315057965e-03
4.830000000000000071e+00,-1.243773664894487442e-03
4.839999999999999858e+00,-1.309891450837434102e-03
4.850000000000000533e+00,-1.380741821698764152e-03
4.860000000000000320e+00,-1.453044486768455528e-03
4.870000000000000107e+00,-1.514939131128225768e-03
4.879999999999999893e+00,-1.563279024567314863e-03
4.889999999999999680e+00,-1.594112223886547716e-03
4.900000000000000355e+00,-1.602523658647385125e-03
4.910000000000000142e+00,-1.593873291030381643e-03
4.919999999999999929e+00,-1.570866861959915092e-03
4.929999999999999716e+00,-1.547364637487423384e-03
4.940000000000000391e+00,-1.531747536948383729e-03
4.950000000000000178e+00,-1.518534052648677505e-03
4.959999999999999964e+00,-1.510541269342647805e-03
4.969999999999999751e+00,-1.501964657107871751e-03
4.980000000000000426e+00,-1.487102532233844148e-03
4.990000000000000213e+00,-1.467105110295086881e-03
5.000000000000000000e+00,-1.453985863155739244e-03
5.009999999999999787e+00,-1.462783725773950105e-03
5.020000000000000462e+00,-1.488487941226713032e-03
5.030000000000000249e+00,-1.521413414672150022e-03
5.040000000000000036e+00,-1.546910478921782739e-03
5.049999999999999822e+00,-1.552393953354764492e-03
5.060000000000000497e+00,-1.544859888182902215e-03
5.070000000000000284e+00,-1.528743803935673400e-03
5.080000000000000071e+00,-1.509710173585369431e-03
5.089999999999999858e+00,-1.503173627837338334e-03
5.100000000000000533e+00,-1.503337460420166392e-03
5.110000000000000320e+00,-1.490225135460171478e-03
5.120000000000000107e+00,-1.457885642230917879e-03
5.129999999999999893e+00,-1.421286479021022404e-03
5.139999999999999680e+00,-1.394208983547146801e-03
5.150000000000000355e+00,-1.384328795643047531e-03
5.160000000000000142e+00,-1.393864482093787500e-03
5.169999999999999929e+00,-1.420007005388228749e-03
5.179999999999999716e+00,-1.468856010334069909e-03
