5.290000000000000036e+00,6.478006770760014101e-04
5.299999999999999822e+00,4.851663223790563754e-04
5.310000000000000497e+00,3.000809957027964587e-04
5.320000000000000284e+00,1.150083099984358100e-04
5.330000000000000071e+00,-3.338140033504941029e-05
5.339999999999999858e+00,-1.833862500390404256e-04
5.350000000000000533e+00,-3.316554620102661805e-04
5.360000000000000320e+00,-4.953571897378305708e-04
5.370000000000000107e+00,-6.190578015250745077e-04
5.379999999999999893e+00,-6.850197084962293854e-04
5.389999999999999680e+00,-7.407838313841683901e-04
5.400000000000000355e+00,-8.614819658749469592e-04
5.410000000000000142e+00,-9.305760762079300650e-04
5.419999999999999929e+00,-1.087775951943464403e-03
5.429999999999999716e+00,-1.275378056169112735e-03
5.440000000000000391e+00,-1.439017840167888069e-03
5.450000000000000178e+00,-1.544528987600854702e-03
5.459999999999999964e+00,-1.521822199279337104e-03
5.469999999999999751e+00,-1.418190579904761743e-03
5.480000000000000426e+00,-1.302333953747899153e-03
5.490000000000000213e+00,-1.187374168554948366e-03
5.500000000000000000e+00,-1.223116753810917336e-03
5.509999999999999787e+00,-1.338609431859584054e-03
5.520000000000000462e+00,-1.376070398118085444e-03
5.530000000000000249e+00,-1.376815823413854228e-03
5.540000000000000036e+00,-1.390187245972598386e-03
5.549999999999999822e+00,-1.388195413163985500e-03
5.560000000000000497e+00,-1.389003436782717182e-03
5.570000000000000284e+00,-1.370467001425723901e-03
5.580000000000000071e+00,-1.365107138367537215e-03
5.589999999999999858e+00,-1.336781633628556735e-03
5.600000000000000533e+00,-1.232994257639817744e-03
5.610000000000000320e+00,-1.092810347407342092e-03
5.620000000000000107e+00,-9.144526254844222374e-04
5.629999999999999893e+00,-8.224316968312127274e-04
5.639999999999999680e+00,-8.446097617936023380e-04
5.650000000000000355e+00,-9.750286173384199295e-04
5.660000000000000142e+00,-1.080764632459853053e-03
5.669999999999999929e+00,-1.066989719570237338e-03
5.679999999999999716e+00,-9.665536109426557188e-04
5.690000000000000391e+00,-7.799891573951009969e-04
