3.370000000000000107e+00,-2.706527142603572418e-03
3.379999999999999893e+00,-1.717159302899236512e-03
3.390000000000000124e+00,-1.060699744362292958e-03
3.399999999999999911e+00,1.521208878503959921e-03
3.410000000000000142e+00,4.335999591659455907e-03
3.419999999999999929e+00,5.469185056125112042e-03
3.430000000000000160e+00,1.414590457617421679e-03
3.439999999999999947e+00,3.925252144630169554e-03
3.450000000000000178e+00,9.342738099284261105e-03
3.459999999999999964e+00,7.882385229958596001e-03
3.470000000000000195e+00,3.385268427047060779e-03
3.479999999999999982e+00,3.018396341826999445e-03
3.490000000000000213e+00,6.349383595215945218e-03
3.500000000000000000e+00,8.037720001646778134e-03
3.510000000000000231e+00,6.855617339377958509e-03
3.520000000000000018e+00,5.277140916869478386e-03
3.530000000000000249e+00,5.906624865175791328e-03
3.540000000000000036e+00,4.179479107101394426e-03
3.550000000000000266e+00,8.717502330362753016e-03
3.560000000000000053e+00,3.354398468109822794e-03
3.570000000000000284e+00,4.247701944637046964e-03
3.580000000000000071e+00,5.969469954309444652e-03
3.589999999999999858e+00,6.942226209175150417e-03
3.600000000000000089e+00,7.110708586624622449e-03
3.609999999999999876e+00,1.158422864077213697e-02
3.620000000000000107e+00,9.199553836259975401e-03
3.629999999999999893e+00,5.635800723218560397e-03
3.640000000000000124e+00,7.737612482976708589e-03
3.649999999999999911e+00,9.146714359966664348e-03
3.660000000000000142e+00,6.099717356506130332e-03
3.669999999999999929e+00,9.330623978442587063e-03
3.680000000000000160e+00,8.890637444429815711e-03
3.689999999999999947e+00,7.953924059209727419e-04
3.700000000000000178e+00,-3.084871079296854553e-03
3.709999999999999964e+00,-7.112402778859829369e-03
3.720000000000000195e+00,-1.010044680058021747e-02
3.729999999999999982e+00,-1.388334118402495022e-02
3.740000000000000213e+00,-1.674149272817850032e-02
3.750000000000000000e+00,-1.576306619996040506e-02
3.760000000000000231e+00,-1.059888778710712381e-02
3.770000000000000018e+00,-9.448774296937230074e-03
3.780000000000000249e+00,-4.906192388581866529e-03
3.790000000000000036e+00,3.979310302737389636e-03
3.800000000000000266e+00,4.396002804155882057e-03
3.810000000000000053e+00,2.815697467975463754e-03
3.820000000000000284e+00,6.819536070453571970e-03
3.830000000000000071e+00,6.145089138507443642e-03
3.839999999999999858e+00,5.752207584622136792e-03
3.850000000000000089e+00,2.068337362056926927e-03
3.859999999999999876e+00,2.011475563567363331e-03
3.870000000000000107e+00,-4.774207128332175220e-04
3.879999999999999893e+00,-1.897194600885425018e-03
3.890000000000000124e+00,-1.356520282989078516e-03
3.899999999999999911e+00,1.022986635179666277e-03
3.910000000000000142e+00,4.089083119665660494e-03
3.919999999999999929e+00,4.226353070831651709e-03
3.930000000000000160e+00,2.920911052830340356e-03
3.939999999999999947e+00,7.374603486265158972e-04
3.950000000000000178e+00,7.518568085061604241e-04
3.959999999999999964e+00,-1.397046718424063173e-03
3.970000000000000195e+00,6.033493819762157477e-03
3.979999999999999982e+00,1.107401243839517373e-02
3.990000000000000213e+00,1.057298085730439159e-02
4.000000000000000000e+00,4.909991679575191961e-03
4.009999999999999787e+00,-7.186173366051407628e-03
4.020000000000000462e+00,-9.166674205057154939e-03
4.030000000000000249e+00,-9.129222090561632183e-03
4.040000000000000036e+00,-1.161464812700981238e-02
4.049999999999999822e+00,-1.121185783618222978e-02
4.060000000000000497e+00,-9.115523905573878413e-03
4.070000000000000284e+00,-8.736755256507541464e-03
4.080000000000000071e+00,-1.077058315004397575e-02
4.089999999999999858e+00,-1.287114570167904176e-02
4.099999999999999645e+00,-6.584475969771781331e-03
4.110000000000000320e+00,-5.058794145582550493e-03
4.120000000000000107e+00,-5.371916064302313491e-03
4.129999999999999893e+00,-3.853712983602827248e-03
4.139999999999999680e+00,4.163547501922513832e-04
4.150000000000000355e+00,1.419230925952643394e-03
4.160000000000000142e+00,6.705059741229939599e-03
4.169999999999999929e+00,3.101469925821621985e-03
