2.220000000000000195e+00,9.999878777794016793e-01
2.229999999999999982e+00,9.999879015155418438e-01
2.240000000000000213e+00,9.999878043281142936e-01
2.250000000000000000e+00,9.999875636820193536e-01
2.260000000000000231e+00,9.999873435749625505e-01
2.270000000000000018e+00,9.999870825184055123e-01
2.280000000000000249e+00,9.999868091381440838e-01
2.290000000000000036e+00,9.999865624081867299e-01
2.300000000000000266e+00,9.999862944489982253e-01
2.310000000000000053e+00,9.999859822875261095e-01
2.319999999999999840e+00,9.999856600316023858e-01
2.330000000000000071e+00,9.999854316124229259e-01
2.339999999999999858e+00,9.999853460092191781e-01
2.350000000000000089e+00,9.999851711000108390e-01
2.359999999999999876e+00,9.999849783335243991e-01
2.370000000000000107e+00,9.999848033801469471e-01
2.379999999999999893e+00,9.999847039599133458e-01
2.390000000000000124e+00,9.999848450294013258e-01
2.399999999999999911e+00,9.999850375541377012e-01
2.410000000000000142e+00,9.999853149092478022e-01
2.419999999999999929e+00,9.999855953923140195e-01
2.430000000000000160e+00,9.999859418487933027e-01
2.439999999999999947e+00,9.999862852858912854e-01
2.450000000000000178e+00,9.999864662156898731e-01
2.459999999999999964e+00,9.999864529502953125e-01
2.470000000000000195e+00,9.999862607979828066e-01
2.479999999999999982e+00,9.999860890044592887e-01
2.490000000000000213e+00,9.999858903646662300e-01
2.500000000000000000e+00,9.999855958083154750e-01
2.510000000000000231e+00,9.999853478748024216e-01
2.520000000000000018e+00,9.999852775322078946e-01
2.530000000000000249e+00,9.999850896507919140e-01
2.540000000000000036e+00,9.999846321167800145e-01
2.550000000000000266e+00,9.999841329022846059e-01
2.560000000000000053e+00,9.999838052977124692e-01
2.569999999999999840e+00,9.999836355098036256e-01
2.580000000000000071e+00,9.999834133861822405e-01
2.589999999999999858e+00,9.999828890587895147e-01
2.600000000000000089e+00,9.999820677228691279e-01
2.609999999999999876e+00,9.999815225418501319e-01
2.620000000000000107e+00,9.999811582973326951e-01
2.629999999999999893e+00,9.999809378514437075e-01
2.640000000000000124e+00,9.999808546104890228e-01
2.649999999999999911e+00,9.999809460426812846e-01
2.660000000000000142e+00,9.999808772843263860e-01
2.669999999999999929e+00,9.999806876349159879e-01
2.680000000000000160e+00,9.999804590479207667e-01
2.689999999999999947e+00,9.999802391925283196e-01
2.700000000000000178e+00,9.999800423277898087e-01
2.709999999999999964e+00,9.999796918760710529e-01
2.720000000000000195e+00,9.999793048804006546e-01
2.729999999999999982e+00,9.999789139932601101e-01
2.740000000000000213e+00,9.999786255504422572e-01
2.750000000000000000e+00,9.999785661246592960e-01
2.760000000000000231e+00,9.999785164538741444e-01
2.770000000000000018e+00,9.999783360039652402e-01
2.780000000000000249e+00,9.999781897466542002e-01
2.790000000000000036e+00,9.999783870682387166e-01
2.800000000000000266e+00,9.999788914949137020e-01
2.810000000000000053e+00,9.999795834887794665e-01
2.819999999999999840e+00,9.999801407085402438e-01
2.830000000000000071e+00,9.999805379239704584e-01
2.839999999999999858e+00,9.999808405682899526e-01
2.850000000000000089e+00,9.999810900288315096e-01
2.859999999999999876e+00,9.999813475492800308e-01
2.870000000000000107e+00,9.999815903880291401e-01
2.879999999999999893e+00,9.999816594625882127e-01
2.890000000000000124e+00,9.999816169670499022e-01
2.899999999999999911e+00,9.999814353940721379e-01
2.910000000000000142e+00,9.999811715174595772e-01
2.919999999999999929e+00,9.999806594155128403e-01
2.930000000000000160e+00,9.999801958620789799e-01
2.939999999999999947e+00,9.999798294512677321e-01
