3.080000000000000071e+00,2.904043552015644816e-03
3.089999999999999858e+00,2.863228292403481416e-03
3.100000000000000089e+00,2.880142435265858544e-03
3.109999999999999876e+00,3.057496546457061717e-03
3.120000000000000107e+00,2.974981104909223475e-03
3.129999999999999893e+00,2.612540489803780435e-03
3.140000000000000124e+00,2.341035064188119220e-03
3.149999999999999911e+00,2.351580722716582576e-03
3.160000000000000142e+00,2.228649386400142433e-03
3.169999999999999929e+00,2.243382623988406446e-03
3.180000000000000160e+00,2.319855456753985769e-03
3.189999999999999947e+00,2.452094829021871699e-03
3.200000000000000178e+00,2.303094030570204242e-03
3.209999999999999964e+00,2.175708155301284141e-03
3.220000000000000195e+00,2.006684540158890605e-03
3.229999999999999982e+00,2.184231683092666652e-03
3.240000000000000213e+00,2.345531508025974678e-03
3.250000000000000000e+00,2.456970236190811428e-03
3.260000000000000231e+00,2.790801983767217734e-03
3.270000000000000018e+00,2.786537445305674668e-03
3.280000000000000249e+00,2.657644370219293829e-03
3.290000000000000036e+00,2.449009271163568417e-03
3.300000000000000266e+00,2.563732885835272746e-03
3.310000000000000053e+00,2.479517203513539880e-03
3.320000000000000284e+00,2.510114238373734735e-03
3.330000000000000071e+00,2.494568425316983414e-03
3.339999999999999858e+00,2.236029640236120684e-03
3.350000000000000089e+00,2.266197940937722446e-03
3.359999999999999876e+00,1.910102295055780700e-03
3.370000000000000107e+00,1.842859309833895596e-03
3.379999999999999893e+00,1.799191777960953585e-03
3.390000000000000124e+00,1.813862803187611542e-03
3.399999999999999911e+00,1.966941743812575596e-03
3.410000000000000142e+00,1.962942178706187941e-03
3.419999999999999929e+00,1.953062501996395174e-03
3.430000000000000160e+00,1.476300450621028174e-03
3.439999999999999947e+00,1.366332376484637352e-03
3.450000000000000178e+00,1.396457747439526975e-03
3.459999999999999964e+00,1.654827217958176888e-03
3.470000000000000195e+00,2.108053476592566984e-03
3.479999999999999982e+00,2.164095479016017384e-03
3.490000000000000213e+00,2.070972223752024204e-03
3.500000000000000000e+00,2.159231341368956277e-03
3.510000000000000231e+00,2.019094032649209215e-03
3.520000000000000018e+00,1.677773356019933177e-03
3.530000000000000249e+00,1.635793103196943798e-03
3.540000000000000036e+00,1.385995217652323357e-03
3.550000000000000266e+00,1.265376667240861435e-03
3.560000000000000053e+00,1.041538914771987815e-03
3.570000000000000284e+00,1.262298344926146045e-03
3.580000000000000071e+00,1.306631524822959118e-03
3.589999999999999858e+00,1.270465204368793942e-03
3.600000000000000089e+00,1.111576590834800109e-03
3.609999999999999876e+00,1.505929189381041916e-03
3.620000000000000107e+00,1.683826013040988674e-03
3.629999999999999893e+00,1.498307240406405007e-03
3.640000000000000124e+00,1.130590258272402924e-03
3.649999999999999911e+00,9.534518584880140920e-04
3.660000000000000142e+00,1.104493701922379606e-03
3.669999999999999929e+00,1.371756076124462436e-03
3.680000000000000160e+00,1.535662146076541192e-03
3.689999999999999947e+00,1.395705088217928094e-03
3.700000000000000178e+00,1.144495923170720138e-03
3.709999999999999964e+00,1.253417933728714516e-03
3.720000000000000195e+00,1.283611031758144548e-03
3.729999999999999982e+00,1.276871683153561017e-03
