2.040000000000000036e+00,2.108354167261476317e-04
2.049999999999999822e+00,2.073704922929950941e-04
2.060000000000000053e+00,1.600148240833115354e-04
2.069999999999999840e+00,7.899376095973002331e-05
2.080000000000000071e+00,-8.642165049075852586e-05
2.089999999999999858e+00,-2.959961351028035951e-04
2.100000000000000089e+00,-5.131890673288527207e-04
2.109999999999999876e+00,-6.472635404673680436e-04
2.120000000000000107e+00,-6.590226536425917601e-04
2.129999999999999893e+00,-5.068196297422773548e-04
2.140000000000000124e+00,-3.293707448834375367e-04
2.149999999999999911e+00,-1.621012106528612283e-04
2.160000000000000142e+00,-1.088713053611683563e-05
2.169999999999999929e+00,7.750025604262553744e-05
2.180000000000000160e+00,1.055742033747486444e-04
2.189999999999999947e+00,1.666594923248700989e-04
2.200000000000000178e+00,1.637430793215975970e-04
2.209999999999999964e+00,1.198119167577185349e-04
2.220000000000000195e+00,7.160448172333944183e-05
2.229999999999999982e+00,9.258771989785037030e-05
2.240000000000000213e+00,9.313292530302418602e-05
2.250000000000000000e+00,1.149333425664166589e-04
2.260000000000000231e+00,2.521769753733516450e-04
2.270000000000000018e+00,4.035956627051222518e-04
2.280000000000000249e+00,5.307450092806488421e-04
2.290000000000000036e+00,6.650485922787591382e-04
2.300000000000000266e+00,7.455216660753135769e-04
2.310000000000000053e+00,7.128939313493173630e-04
2.319999999999999840e+00,6.889577433342983269e-04
2.330000000000000071e+00,7.143638490994211766e-04
2.339999999999999858e+00,6.969501448807067156e-04
2.350000000000000089e+00,6.746624032300443247e-04
2.359999999999999876e+00,6.828089789130886364e-04
2.370000000000000107e+00,7.582259692118639358e-04
2.379999999999999893e+00,8.797938956708461090e-04
2.390000000000000124e+00,9.756746389069177652e-04
2.399999999999999911e+00,1.103337623224011268e-03
2.410000000000000142e+00,1.211783707474375655e-03
2.419999999999999929e+00,1.322896356874565978e-03
2.430000000000000160e+00,1.334319968698690099e-03
2.439999999999999947e+00,1.252537439422281296e-03
2.450000000000000178e+00,1.205984631833003241e-03
2.459999999999999964e+00,1.195767437794708829e-03
2.470000000000000195e+00,1.236701080617148797e-03
2.479999999999999982e+00,1.260428929441787709e-03
2.490000000000000213e+00,1.298223510437004338e-03
2.500000000000000000e+00,1.363172325868818860e-03
2.510000000000000231e+00,1.381462384102281849e-03
2.520000000000000018e+00,1.307955103972684597e-03
2.530000000000000249e+00,1.253337824080500654e-03
2.540000000000000036e+00,1.350418786255084842e-03
2.550000000000000266e+00,1.439953346998658649e-03
2.560000000000000053e+00,1.462599105098191842e-03
2.569999999999999840e+00,1.446421230856622915e-03
2.580000000000000071e+00,1.370132358710988247e-03
2.589999999999999858e+00,1.368375953720898930e-03
2.600000000000000089e+00,1.484866980318369717e-03
2.609999999999999876e+00,1.589036989424265659e-03
2.620000000000000107e+00,1.631455781669073407e-03
2.629999999999999893e+00,1.623531642348781260e-03
2.640000000000000124e+00,1.595678019503895357e-03
2.649999999999999911e+00,1.437847812403811884e-03
2.660000000000000142e+00,1.277821296714698332e-03
2.669999999999999929e+00,1.193038441540893039e-03
2.680000000000000160e+00,1.039748268577075571e-03
2.689999999999999947e+00,8.767102484906711280e-04
2.700000000000000178e+00,8.478213427899797911e-04
2.709999999999999964e+00,9.722871840482902360e-04
2.720000000000000195e+00,1.097961740655586287e-03
2.729999999999999982e+00,1.117701880578933580e-03
